1421676017259,41566,Routing Request,200,OK,Thread Group 20 3-10,text,true,162934,20,20,41038
1421676021918,36897,Routing Request,200,OK,Thread Group 20 3-13,text,true,135439,20,20,36663
1421676018878,39959,Routing Request,200,OK,Thread Group 20 3-7,text,true,183620,20,20,39524
1421676058897,3,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676020792,38120,Routing Request,200,OK,Thread Group 20 3-2,text,true,173424,20,20,37744
1421676020977,37966,Routing Request,200,OK,Thread Group 20 3-15,text,true,162067,20,20,37683
1421676058965,3,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676059220,9,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676059450,9,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676059642,10,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676059709,4,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676059732,3,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676059785,3,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676059812,4,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676059816,3,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676059814,3,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676059826,5,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676059811,10,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676059858,3,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676059876,4,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676059876,5,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676059950,3,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676059977,4,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676060926,24567,Routing Request,200,OK,Thread Group 20 3-10,text,true,159626,20,20,24351
1421676060932,24925,Routing Request,200,OK,Thread Group 20 3-13,text,true,113719,20,20,24758
1421676060925,25083,Routing Request,200,OK,Thread Group 20 3-20,text,true,166817,20,20,24896
1421676060975,25485,Routing Request,200,OK,Thread Group 20 3-2,text,true,162672,20,20,25307
1421676060851,25671,Routing Request,200,OK,Thread Group 20 3-9,text,true,169590,20,20,25475
1421676086531,3,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676060806,25989,Routing Request,200,OK,Thread Group 20 3-18,text,true,157955,20,20,25815
1421676060495,26321,Routing Request,200,OK,Thread Group 20 3-3,text,true,172269,20,20,26128
1421676086891,5,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676059824,27095,Routing Request,200,OK,Thread Group 20 3-17,text,true,180450,20,20,26872
1421676087054,8,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676087489,12,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676087546,3,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676087829,9,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676087850,6,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676087946,3,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676060695,27917,Routing Request,200,OK,Thread Group 20 3-16,text,true,171610,20,20,27670
1421676089648,8,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676060870,34516,Routing Request,200,OK,Thread Group 20 3-1,text,true,155077,20,20,34333
1421676059936,36254,Routing Request,200,OK,Thread Group 20 3-19,text,true,161891,20,20,36033
1421676059289,36905,Routing Request,200,OK,Thread Group 20 3-5,text,true,163488,20,20,36686
1421676096425,3,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676060872,35816,Routing Request,200,OK,Thread Group 20 3-11,text,true,172481,20,20,35598
1421676060280,36969,Routing Request,200,OK,Thread Group 20 3-12,text,true,110557,20,20,36784
1421676097260,10,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676097273,4,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676060763,36878,Routing Request,200,OK,Thread Group 20 3-14,text,true,117581,20,20,36679
1421676097712,3,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676060739,37089,Routing Request,200,OK,Thread Group 20 3-4,text,true,183089,20,20,36838
1421676060931,37112,Routing Request,200,OK,Thread Group 20 3-7,text,true,201158,20,20,36830
1421676098296,10,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676059998,38533,Routing Request,200,OK,Thread Group 20 3-8,text,true,180892,20,20,38293
1421676061008,37529,Routing Request,200,OK,Thread Group 20 3-15,text,true,140828,20,20,37326
1421676098676,6,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676060926,37912,Routing Request,200,OK,Thread Group 20 3-6,text,true,196720,20,20,37607
1421676098852,11,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676099092,9,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676099568,10,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676099595,10,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676099878,12,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676087569,25558,Routing Request,200,OK,Thread Group 20 3-10,text,true,175148,20,20,25306
1421676088585,24874,Routing Request,200,OK,Thread Group 20 3-9,text,true,160249,20,20,24656
1421676088905,24806,Routing Request,200,OK,Thread Group 20 3-3,text,true,164173,20,20,24597
1421676088105,26044,Routing Request,200,OK,Thread Group 20 3-20,text,true,184047,20,20,25827
1421676114166,3,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676088540,25644,Routing Request,200,OK,Thread Group 20 3-2,text,true,158550,20,20,25465
1421676088974,25416,Routing Request,200,OK,Thread Group 20 3-17,text,true,162865,20,20,25179
1421676114508,6,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676088876,25685,Routing Request,200,OK,Thread Group 20 3-18,text,true,160071,20,20,25470
1421676087930,26655,Routing Request,200,OK,Thread Group 20 3-13,text,true,138304,20,20,26461
1421676114744,3,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676090697,24212,Routing Request,200,OK,Thread Group 20 3-16,text,true,168725,20,20,23907
1421676115189,8,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676115235,3,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676115422,7,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676115597,9,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676115615,8,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676115959,7,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676098744,27668,Routing Request,200,OK,Thread Group 20 3-11,text,true,150787,20,20,27507
1421676100927,25870,Routing Request,200,OK,Thread Group 20 3-6,text,true,172548,20,20,25644
1421676098317,28597,Routing Request,200,OK,Thread Group 20 3-19,text,true,162520,20,20,28410
1421676099899,27120,Routing Request,200,OK,Thread Group 20 3-4,text,true,178032,20,20,26881
1421676099720,27541,Routing Request,200,OK,Thread Group 20 3-14,text,true,118185,20,20,27374
1421676100630,26723,Routing Request,200,OK,Thread Group 20 3-8,text,true,191102,20,20,26485
1421676127451,4,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676098316,29168,Routing Request,200,OK,Thread Group 20 3-5,text,true,191616,20,20,28900
1421676097452,30065,Routing Request,200,OK,Thread Group 20 3-1,text,true,173029,20,20,29838
1421676099355,28232,Routing Request,200,OK,Thread Group 20 3-12,text,true,114049,20,20,28097
1421676100157,27527,Routing Request,200,OK,Thread Group 20 3-7,text,true,197039,20,20,27270
1421676100659,27149,Routing Request,200,OK,Thread Group 20 3-15,text,true,140223,20,20,26956
1421676127854,41,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676127946,3,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676128072,10,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676128305,9,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676128377,3,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676128536,12,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676128556,8,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676128607,5,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676128712,8,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676128843,9,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676115553,29402,Routing Request,200,OK,Thread Group 20 3-9,text,true,166480,20,20,29185
1421676116468,28646,Routing Request,200,OK,Thread Group 20 3-17,text,true,152343,20,20,28363
1421676115221,30066,Routing Request,200,OK,Thread Group 20 3-10,text,true,162934,20,20,29730
1421676116677,28980,Routing Request,200,OK,Thread Group 20 3-13,text,true,113740,20,20,28834
1421676146012,12,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676146147,10,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676115770,30394,Routing Request,200,OK,Thread Group 20 3-3,text,true,167295,20,20,30141
1421676146326,5,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676117002,29571,Routing Request,200,OK,Thread Group 20 3-16,text,true,157986,20,20,29274
1421676146700,7,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676116274,30444,Routing Request,200,OK,Thread Group 20 3-2,text,true,177715,20,20,30088
1421676116238,30640,Routing Request,200,OK,Thread Group 20 3-20,text,true,184577,20,20,30319
1421676116649,30309,Routing Request,200,OK,Thread Group 20 3-18,text,true,184851,20,20,30033
1421676147202,9,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676147619,10,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676147775,10,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676147904,4,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676148002,9,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676128526,26740,Routing Request,200,OK,Thread Group 20 3-11,text,true,158241,20,20,26530
1421676156312,9,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676129354,27725,Routing Request,200,OK,Thread Group 20 3-14,text,true,117553,20,20,27591
1421676129402,27729,Routing Request,200,OK,Thread Group 20 3-8,text,true,171751,20,20,27543
1421676129606,27604,Routing Request,200,OK,Thread Group 20 3-1,text,true,155077,20,20,27416
1421676128930,28590,Routing Request,200,OK,Thread Group 20 3-6,text,true,186864,20,20,28396
1421676129591,28005,Routing Request,200,OK,Thread Group 20 3-5,text,true,166817,20,20,27789
1421676129640,28279,Routing Request,200,OK,Thread Group 20 3-12,text,true,114262,20,20,28141
1421676158105,9,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676158158,4,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676158237,18,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676129124,29319,Routing Request,200,OK,Thread Group 20 3-4,text,true,183079,20,20,29078
1421676128974,29578,Routing Request,200,OK,Thread Group 20 3-19,text,true,186476,20,20,29340
1421676158558,3,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676158616,4,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676129900,28959,Routing Request,200,OK,Thread Group 20 3-7,text,true,194147,20,20,28746
1421676158974,3,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676129902,29447,Routing Request,200,OK,Thread Group 20 3-15,text,true,159335,20,20,29270
1421676159484,8,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676159581,4,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676159894,10,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676160404,10,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676147373,27654,Routing Request,200,OK,Thread Group 20 3-10,text,true,159008,20,20,27341
1421676147078,28684,Routing Request,200,OK,Thread Group 20 3-9,text,true,159040,20,20,28331
1421676149049,26821,Routing Request,200,OK,Thread Group 20 3-18,text,true,162974,20,20,26473
1421676176070,13,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676148246,27858,Routing Request,200,OK,Thread Group 20 3-3,text,true,163578,20,20,27326
1421676148667,27502,Routing Request,200,OK,Thread Group 20 3-16,text,true,163167,20,20,27191
1421676148834,27847,Routing Request,200,OK,Thread Group 20 3-2,text,true,176290,20,20,27508
1421676176790,4,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676176920,4,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676148932,28001,Routing Request,200,OK,Thread Group 20 3-20,text,true,184047,20,20,27577
1421676147763,29205,Routing Request,200,OK,Thread Group 20 3-13,text,true,124700,20,20,28805
1421676147194,29778,Routing Request,200,OK,Thread Group 20 3-17,text,true,180446,20,20,29250
1421676177151,11,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676177198,5,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676177772,22,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676177985,9,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676178005,7,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676178024,6,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676179047,406,Routing Request,502,Proxy Error,Thread Group 20 3-20,text,false,640,20,20,405
1421676179064,376,Routing Request,502,Proxy Error,Thread Group 20 3-17,text,false,640,20,20,376
1421676178827,612,Routing Request,502,Proxy Error,Thread Group 20 3-2,text,false,640,20,20,612
1421676179064,378,Routing Request,502,Proxy Error,Thread Group 20 3-13,text,false,640,20,20,378
1421676180497,11,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676180497,14,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676180502,19,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676180514,11,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676157355,23868,Routing Request,200,OK,Thread Group 20 3-11,text,true,152606,20,20,23561
1421676182259,10,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676159145,23347,Routing Request,200,OK,Thread Group 20 3-14,text,true,114656,20,20,23225
1421676159207,23403,Routing Request,200,OK,Thread Group 20 3-8,text,true,177983,20,20,23165
1421676160000,23099,Routing Request,200,OK,Thread Group 20 3-12,text,true,103711,20,20,22957
1421676183515,8,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676183653,3,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676159642,24036,Routing Request,200,OK,Thread Group 20 3-5,text,true,188875,20,20,23774
1421676160603,23153,Routing Request,200,OK,Thread Group 20 3-19,text,true,161911,20,20,22940
1421676159291,24498,Routing Request,200,OK,Thread Group 20 3-1,text,true,158199,20,20,24219
1421676184120,9,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676159603,24974,Routing Request,200,OK,Thread Group 20 3-6,text,true,192422,20,20,24635
1421676184711,8,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676184777,4,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676184813,4,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676185624,9,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676160545,29004,Routing Request,200,OK,Thread Group 20 3-4,text,true,190639,20,20,28799
1421676160946,28949,Routing Request,200,OK,Thread Group 20 3-7,text,true,183407,20,20,28619
1421676161445,28730,Routing Request,200,OK,Thread Group 20 3-15,text,true,140828,20,20,28408
1421676190586,9,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676190946,10,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676191263,9,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676177130,28515,Routing Request,200,OK,Thread Group 20 3-10,text,true,175148,20,20,28147
1421676178216,27723,Routing Request,200,OK,Thread Group 20 3-3,text,true,162974,20,20,27473
1421676178240,27767,Routing Request,200,OK,Thread Group 20 3-16,text,true,148859,20,20,27592
1421676177957,28582,Routing Request,200,OK,Thread Group 20 3-18,text,true,177292,20,20,28343
1421676206678,3,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676177816,29133,Routing Request,200,OK,Thread Group 20 3-9,text,true,183015,20,20,28864
1421676206976,7,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676207043,3,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676181568,25784,Routing Request,200,OK,Thread Group 20 3-2,text,true,152336,20,20,25569
1421676207558,4,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676181571,26047,Routing Request,200,OK,Thread Group 20 3-13,text,true,113740,20,20,25905
1421676207993,8,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676208395,9,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676208644,9,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676181553,27410,Routing Request,200,OK,Thread Group 20 3-20,text,true,191607,20,20,27141
1421676210004,8,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676181570,29183,Routing Request,200,OK,Thread Group 20 3-17,text,true,177696,20,20,28961
1421676211795,10,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676185802,27006,Routing Request,200,OK,Thread Group 20 3-19,text,true,168761,20,20,26827
1421676184562,28386,Routing Request,200,OK,Thread Group 20 3-14,text,true,118157,20,20,28192
1421676185169,28280,Routing Request,200,OK,Thread Group 20 3-12,text,true,127687,20,20,28097
1421676185839,27610,Routing Request,200,OK,Thread Group 20 3-1,text,true,148859,20,20,27339
1421676186668,26774,Routing Request,200,OK,Thread Group 20 3-6,text,true,174662,20,20,26488
1421676184692,28749,Routing Request,200,OK,Thread Group 20 3-8,text,true,186074,20,20,28467
1421676185764,27820,Routing Request,200,OK,Thread Group 20 3-5,text,true,184047,20,20,27573
1421676183314,30514,Routing Request,200,OK,Thread Group 20 3-11,text,true,161733,20,20,30269
1421676213837,10,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676213996,9,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676214482,9,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676214498,9,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676214524,3,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676214520,8,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676214610,3,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676214873,11,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676191634,23590,Routing Request,200,OK,Thread Group 20 3-4,text,true,169941,20,20,23357
1421676216271,9,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676191994,26149,Routing Request,200,OK,Thread Group 20 3-7,text,true,183630,20,20,25842
1421676192310,26600,Routing Request,200,OK,Thread Group 20 3-15,text,true,155058,20,20,26424
1421676219187,9,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676219944,6,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676208016,23457,Routing Request,200,OK,Thread Group 20 3-3,text,true,156748,20,20,23231
1421676232513,37,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676233571,5952,Routing Request,502,Proxy Error,Thread Group 20 3-3,text,false,640,20,20,5952
1421676240574,15,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676208584,32059,Routing Request,200,OK,Thread Group 20 3-18,text,true,156104,20,20,31881
1421676209445,31247,Routing Request,200,OK,Thread Group 20 3-2,text,true,159158,20,20,31049
1421676209695,31342,Routing Request,200,OK,Thread Group 20 3-13,text,true,129881,20,20,31080
1421676207696,33355,Routing Request,200,OK,Thread Group 20 3-10,text,true,184998,20,20,33053
1421676209045,32027,Routing Request,200,OK,Thread Group 20 3-9,text,true,169377,20,20,31712
1421676208072,33317,Routing Request,200,OK,Thread Group 20 3-16,text,true,175764,20,20,33058
1421676241684,9,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676241714,10,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676242080,14,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676242109,9,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676242124,3,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676211057,31291,Routing Request,200,OK,Thread Group 20 3-20,text,true,187463,20,20,31029
1421676242434,3,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676243389,12,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676212853,30994,Routing Request,200,OK,Thread Group 20 3-17,text,true,172868,20,20,30706
1421676244905,8,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676215541,30528,Routing Request,200,OK,Thread Group 20 3-12,text,true,107034,20,20,30371
1421676215046,31206,Routing Request,200,OK,Thread Group 20 3-14,text,true,112555,20,20,31021
1421676215570,30701,Routing Request,200,OK,Thread Group 20 3-1,text,true,155077,20,20,30509
1421676214895,31477,Routing Request,200,OK,Thread Group 20 3-19,text,true,168742,20,20,31250
1421676215927,30891,Routing Request,200,OK,Thread Group 20 3-11,text,true,151396,20,20,30681
1421676247116,10,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676215574,31660,Routing Request,200,OK,Thread Group 20 3-6,text,true,181871,20,20,31456
1421676247282,3,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676247302,3,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676247413,10,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676215569,32091,Routing Request,200,OK,Thread Group 20 3-8,text,true,191632,20,20,31817
1421676215636,32101,Routing Request,200,OK,Thread Group 20 3-5,text,true,188875,20,20,31830
1421676247864,9,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676217320,30820,Routing Request,200,OK,Thread Group 20 3-4,text,true,190639,20,20,30571
1421676248260,9,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676248751,11,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676248765,11,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676249193,16,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676220237,34111,Routing Request,200,OK,Thread Group 20 3-7,text,true,172454,20,20,33918
1421676255480,8,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676220976,35072,Routing Request,200,OK,Thread Group 20 3-15,text,true,144320,20,20,34918
1421676257089,9,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676241634,22927,Routing Request,200,OK,Thread Group 20 3-3,text,true,172269,20,20,22731
1421676265591,9,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676243179,23109,Routing Request,200,OK,Thread Group 20 3-9,text,true,162357,20,20,22872
1421676243160,23238,Routing Request,200,OK,Thread Group 20 3-10,text,true,160827,20,20,23041
1421676243465,22973,Routing Request,200,OK,Thread Group 20 3-16,text,true,155077,20,20,22745
1421676243145,23334,Routing Request,200,OK,Thread Group 20 3-13,text,true,120591,20,20,23187
1421676242761,24085,Routing Request,200,OK,Thread Group 20 3-2,text,true,172893,20,20,23825
1421676267331,8,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676267463,12,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676267489,5,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676267509,6,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676267901,8,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676242736,26482,Routing Request,200,OK,Thread Group 20 3-18,text,true,180714,20,20,26229
1421676244434,25399,Routing Request,200,OK,Thread Group 20 3-20,text,true,174051,20,20,25159
1421676270255,8,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676270878,8,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676245951,25486,Routing Request,200,OK,Thread Group 20 3-17,text,true,173424,20,20,25271
1421676248311,23952,Routing Request,200,OK,Thread Group 20 3-14,text,true,111339,20,20,23816
1421676272467,7,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676248465,24462,Routing Request,200,OK,Thread Group 20 3-19,text,true,161911,20,20,24262
1421676273303,9,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676273966,8,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676248169,31674,Routing Request,200,OK,Thread Group 20 3-12,text,true,129093,20,20,31470
1421676249315,31104,Routing Request,200,OK,Thread Group 20 3-6,text,true,178159,20,20,30909
1421676248920,31834,Routing Request,200,OK,Thread Group 20 3-11,text,true,161733,20,20,31589
1421676280868,4,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676248345,32641,Routing Request,200,OK,Thread Group 20 3-1,text,true,175754,20,20,32389
1421676281448,4,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676249806,31973,Routing Request,200,OK,Thread Group 20 3-8,text,true,186074,20,20,31743
1421676281789,12,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676249822,32185,Routing Request,200,OK,Thread Group 20 3-5,text,true,187463,20,20,31908
1421676282021,3,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676250246,32309,Routing Request,200,OK,Thread Group 20 3-4,text,true,183079,20,20,32095
1421676282824,12,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
